date_time	id	temperature	humidity	photoluminescence
2018-12-10 12:08:17	135267	81.6286	63.7715	52.7874
2018-12-10 12:08:19	135268	81.6286	63.7715	51.7323
2018-12-10 12:08:21	135269	81.6286	63.7715	51.8415
2018-12-10 12:08:23	135270	81.6286	63.7715	52.0598
2018-12-10 12:08:25	135271	81.6286	63.7715	51.5504
2018-12-10 12:08:26	135272	81.6286	63.7715	52.3144
2018-12-10 12:08:28	135273	81.6286	63.7715	52.4236
2018-12-10 12:08:30	135274	81.6286	63.7715	52.751000000000005
2018-12-10 12:08:37	135275	81.6286	63.7715	51.986999999999995
2018-12-10 12:08:39	135276	81.6286	63.7715	52.3872
2018-12-10 12:08:41	135277	81.6286	63.7715	51.8051
2018-12-10 12:08:43	135278	81.6286	63.7715	53.2967
2018-12-10 12:08:44	135279	81.6286	63.7715	52.8237
2018-12-10 12:08:46	135280	81.6286	63.7715	51.5504
2018-12-10 12:08:48	135281	81.6286	63.7715	52.1325
2018-12-10 12:08:50	135282	81.6286	63.7715	51.7323
2018-12-10 12:08:52	135283	81.6286	63.7715	52.8965
2018-12-10 12:08:54	135284	81.6286	63.7715	53.4058
2018-12-10 12:08:56	135285	81.6286	63.7715	52.8601
2018-12-10 12:08:57	135286	81.6286	63.7715	53.1512
2018-12-10 12:08:59	135287	81.6286	63.7715	51.9142
2018-12-10 12:09:01	135288	81.6286	63.7715	51.0047
2018-12-10 12:09:03	135289	81.6286	63.2695	50.7501
2018-12-10 12:09:05	135290	81.6286	63.2695	52.0598
2018-12-10 12:09:07	135291	81.6286	63.2695	51.8779
2018-12-10 12:09:09	135292	81.6286	63.2695	52.4236
2018-12-10 12:09:10	135293	81.6286	63.2695	52.0598
2018-12-10 12:09:12	135294	81.6286	63.2695	51.696000000000005
2018-12-10 12:09:14	135295	81.6286	63.2695	52.0961
2018-12-10 12:09:16	135296	81.6286	63.2695	52.4236
2018-12-10 12:09:18	135297	81.6286	63.2695	52.6055
2018-12-10 12:09:20	135298	81.6286	63.2695	53.1875
2018-12-10 12:09:22	135299	81.6286	63.2695	52.5327
2018-12-10 12:09:23	135300	81.6286	63.2695	52.6055
2018-12-10 12:09:25	135301	81.6286	63.2695	51.696000000000005
2018-12-10 12:09:27	135302	81.6286	63.2695	48.5309
2018-12-10 12:09:29	135303	81.6286	63.2695	51.1503
2018-12-10 12:09:31	135304	81.6286	63.2695	50.6773
2018-12-10 12:09:33	135305	81.6286	63.2695	49.8406
2018-12-10 12:09:34	135306	81.6286	63.2695	49.5132
2018-12-10 12:09:36	135307	81.6286	63.2695	50.7865
2018-12-10 12:09:38	135308	81.6286	63.2695	49.9497
2018-12-10 12:09:40	135309	81.6286	63.2695	50.3499
2018-12-10 12:09:42	135310	81.6286	63.2695	50.4591
2018-12-10 12:09:44	135311	81.6286	63.2695	50.2772
2018-12-10 12:09:46	135312	81.6286	63.2695	50.8592
2018-12-10 12:09:47	135313	81.6286	62.7676	51.223
2018-12-10 12:09:49	135314	81.6286	62.7676	51.1139
2018-12-10 12:09:51	135315	81.6286	62.7676	51.986999999999995
2018-12-10 12:09:53	135316	81.6286	62.7676	51.8051
2018-12-10 12:09:55	135317	81.6286	62.7676	51.9142
2018-12-10 12:09:57	135318	81.6286	62.7676	50.4227
2018-12-10 12:09:59	135319	81.6286	62.7676	50.4954
2018-12-10 12:10:00	135320	81.6286	62.7676	51.8051
2018-12-10 12:10:02	135321	81.6286	62.7676	51.223
2018-12-10 12:10:04	135322	81.6286	62.7676	50.8228
2018-12-10 12:10:06	135323	81.6286	62.7676	50.8956
2018-12-10 12:10:08	135324	81.6286	62.7676	50.0953
2018-12-10 12:10:10	135325	81.6286	62.7676	52.0961
2018-12-10 12:10:12	135326	81.6286	62.7676	52.0598
2018-12-10 12:10:13	135327	81.6286	62.7676	51.3685
2018-12-10 12:10:15	135328	81.6286	62.7676	51.1866
2018-12-10 12:10:17	135329	81.6286	62.7676	51.2594
2018-12-10 12:10:19	135330	81.6286	62.7676	49.876999999999995
2018-12-10 12:10:21	135331	81.6286	62.7676	50.2044
2018-12-10 12:10:23	135332	81.6286	62.2656	51.3322
2018-12-10 12:10:24	135333	81.6286	62.2656	48.7492
2018-12-10 12:10:26	135334	81.6286	62.2656	49.113
2018-12-10 12:10:33	135335	81.6286	62.2656	48.9311
2018-12-10 12:10:35	135336	81.6286	62.2656	49.876999999999995
2018-12-10 12:10:37	135337	81.6286	62.2656	49.3313
2018-12-10 12:10:38	135338	81.6286	62.2656	48.7128
2018-12-10 12:10:40	135339	81.6286	62.2656	49.2949
2018-12-10 12:10:42	135340	81.6286	62.2656	48.8947
2018-12-10 12:10:44	135341	81.6286	62.2656	48.4945
2018-12-10 12:10:46	135342	81.6286	62.2656	48.8583
2018-12-10 12:10:48	135343	81.6286	62.2656	48.9311
2018-12-10 12:10:50	135344	81.6286	62.2656	49.3313
2018-12-10 12:10:51	135345	81.6286	62.2656	49.1858
2018-12-10 12:10:53	135346	81.6286	62.2656	47.4395
2018-12-10 12:10:55	135347	81.6286	62.2656	48.6764
2018-12-10 12:10:57	135348	81.6286	62.2656	48.9311
2018-12-10 12:10:59	135349	81.6286	62.2656	48.4945
2018-12-10 12:11:01	135350	81.6286	62.2656	46.8938
2018-12-10 12:11:03	135351	81.6286	61.7637	49.6223
2018-12-10 12:11:04	135352	81.6286	61.7637	49.0766
2018-12-10 12:11:06	135353	81.6286	61.7637	49.7315
2018-12-10 12:11:08	135354	81.6286	61.7637	48.9675
2018-12-10 12:11:10	135355	81.6286	61.7637	49.2585
2018-12-10 12:11:12	135356	81.6286	61.7637	49.3313
2018-12-10 12:11:14	135357	81.6286	61.7637	48.7856
2018-12-10 12:11:16	135358	81.6286	61.7637	48.821999999999996
2018-12-10 12:11:17	135359	81.6286	61.7637	49.7315
2018-12-10 12:11:19	135360	81.6286	61.7637	49.1858
2018-12-10 12:11:21	135361	81.6286	61.7637	49.1494
2018-12-10 12:11:23	135362	81.6286	61.7637	48.7856
2018-12-10 12:11:25	135363	81.6286	61.7637	49.6951
2018-12-10 12:11:27	135364	81.6286	61.7637	49.0039
2018-12-10 12:11:28	135365	81.6286	61.7637	49.1494
2018-12-10 12:11:30	135366	81.6286	61.7637	49.5859
2018-12-10 12:11:32	135367	81.6286	61.7637	50.3863
2018-12-10 12:11:34	135368	81.6286	61.7637	48.821999999999996
2018-12-10 12:11:36	135369	81.6286	61.2617	49.2221
2018-12-10 12:11:38	135370	81.6286	61.2617	49.3313
2018-12-10 12:11:40	135371	81.6286	61.2617	48.1307
2018-12-10 12:11:41	135372	81.6286	61.2617	48.4582
2018-12-10 12:11:43	135373	81.6286	61.2617	49.8042
2018-12-10 12:11:45	135374	81.6286	61.2617	48.3126
2018-12-10 12:11:47	135375	81.6286	61.2617	48.4945
2018-12-10 12:11:49	135376	81.6286	61.2617	49.7678
2018-12-10 12:11:51	135377	81.6286	61.2617	49.876999999999995
2018-12-10 12:11:53	135378	81.6286	61.2617	48.6401
2018-12-10 12:11:54	135379	81.6286	61.2617	49.8042
2018-12-10 12:11:56	135380	81.6286	61.2617	49.9497
2018-12-10 12:11:58	135381	81.6286	61.2617	50.6409
2018-12-10 12:12:00	135382	81.6286	61.2617	49.3313
2018-12-10 12:12:02	135383	81.6286	61.2617	49.113
2018-12-10 12:12:04	135384	81.6286	61.2617	48.5309
2018-12-10 12:12:06	135385	81.6286	61.2617	49.0402
2018-12-10 12:12:07	135386	81.6286	60.7598	48.821999999999996
2018-12-10 12:12:09	135387	81.6286	60.7598	47.7669
2018-12-10 12:12:11	135388	81.6286	60.7598	48.4945
2018-12-10 12:12:13	135389	81.6286	60.7598	48.8583
2018-12-10 12:12:15	135390	81.6286	60.7598	48.4582
2018-12-10 12:12:17	135391	81.6286	60.7598	49.3313
2018-12-10 12:12:18	135392	81.6286	60.7598	49.0766
2018-12-10 12:12:20	135393	81.6286	60.7598	50.5318
2018-12-10 12:12:22	135394	81.6286	60.7598	50.0225
2018-12-10 12:12:29	135395	81.6286	60.7598	49.3677
2018-12-10 12:12:30	135396	81.6286	60.7598	48.8583
2018-12-10 12:12:32	135397	81.6286	60.2578	48.7128
2018-12-10 12:12:34	135398	81.6286	60.2578	48.9311
2018-12-10 12:12:36	135399	81.6286	60.2578	48.3854
2018-12-10 12:12:38	135400	81.6286	60.2578	47.1849
2018-12-10 12:12:40	135401	81.6286	60.2578	47.7306
2018-12-10 12:12:42	135402	81.6286	60.2578	48.5309
2018-12-10 12:12:43	135403	81.6286	60.2578	47.9488
2018-12-10 12:12:45	135404	81.6286	60.2578	48.6764
2018-12-10 12:12:47	135405	81.6286	60.2578	47.9488
2018-12-10 12:12:49	135406	81.6286	60.2578	46.9302
2018-12-10 12:12:51	135407	81.6286	60.2578	46.4937
2018-12-10 12:12:53	135408	81.6286	60.2578	48.1307
2018-12-10 12:12:54	135409	81.6286	59.7559	47.003
2018-12-10 12:12:56	135410	81.6286	59.7559	48.1671
2018-12-10 12:12:58	135411	81.6286	59.7559	49.0402
2018-12-10 12:13:00	135412	81.6286	59.7559	47.2576
2018-12-10 12:13:02	135413	81.6286	59.7559	47.6214
2018-12-10 12:13:04	135414	81.6286	59.7559	47.6942
2018-12-10 12:13:06	135415	81.6286	59.7559	47.5487
2018-12-10 12:13:07	135416	81.6286	59.7559	48.2399
2018-12-10 12:13:09	135417	81.6286	59.7559	49.7315
2018-12-10 12:13:11	135418	81.6286	59.7559	49.7315
2018-12-10 12:13:13	135419	81.6286	59.7559	49.0039
2018-12-10 12:13:15	135420	81.6286	59.2539	49.9134
2018-12-10 12:13:17	135421	81.6286	59.2539	48.5673
2018-12-10 12:13:19	135422	81.6286	59.2539	48.5309
2018-12-10 12:13:20	135423	81.6286	59.2539	49.5496
2018-12-10 12:13:22	135424	81.6286	59.2539	47.4031
2018-12-10 12:13:24	135425	81.6286	59.2539	48.821999999999996
2018-12-10 12:13:26	135426	81.6286	59.2539	48.7856
2018-12-10 12:13:28	135427	81.6286	59.2539	48.8947
2018-12-10 12:13:30	135428	81.6286	59.2539	48.5309
2018-12-10 12:13:32	135429	81.6286	59.2539	48.9675
2018-12-10 12:13:33	135430	81.6286	58.751999999999995	48.5309
2018-12-10 12:13:35	135431	81.6286	58.751999999999995	49.0402
2018-12-10 12:13:37	135432	81.6286	58.751999999999995	48.8947
2018-12-10 12:13:39	135433	81.6286	58.751999999999995	49.0402
2018-12-10 12:13:41	135434	81.6286	58.751999999999995	50.5682
2018-12-10 12:13:43	135435	81.6286	58.751999999999995	51.3322
2018-12-10 12:13:44	135436	81.6286	58.751999999999995	52.1689
2018-12-10 12:13:46	135437	81.6286	58.751999999999995	51.696000000000005
2018-12-10 12:13:48	135438	81.6286	58.751999999999995	51.7323
2018-12-10 12:13:50	135439	81.6286	58.751999999999995	51.8779
2018-12-10 12:13:52	135440	81.6286	58.751999999999995	51.223
2018-12-10 12:13:54	135441	81.6286	58.25	53.0784
2018-12-10 12:13:56	135442	81.6286	58.25	51.3685
2018-12-10 12:13:57	135443	81.6286	58.25	51.5868
2018-12-10 12:13:59	135444	81.6286	58.25	50.2408
2018-12-10 12:14:01	135445	81.6286	58.25	51.1503
2018-12-10 12:14:03	135446	81.6286	58.25	50.8956
2018-12-10 12:14:05	135447	81.6286	58.25	50.3135
2018-12-10 12:14:07	135448	81.6286	58.25	50.8228
2018-12-10 12:14:09	135449	81.6286	58.25	51.1866
2018-12-10 12:14:10	135450	81.6286	58.25	52.3508
2018-12-10 12:14:12	135451	81.6286	57.748000000000005	52.8965
2018-12-10 12:14:14	135452	81.6286	57.748000000000005	53.7332
2018-12-10 12:14:16	135453	81.6286	57.748000000000005	52.9693
2018-12-10 12:14:18	135454	81.6286	57.748000000000005	52.7874
2018-12-10 12:14:25	135455	81.6286	57.748000000000005	53.1148
2018-12-10 12:14:27	135456	81.6286	57.748000000000005	53.0784
2018-12-10 12:14:29	135457	81.6286	57.748000000000005	53.4786
2018-12-10 12:14:31	135458	81.6286	57.2461	53.1148
2018-12-10 12:14:32	135459	81.6286	57.2461	52.6418
2018-12-10 12:14:34	135460	81.6286	57.2461	53.2967
2018-12-10 12:14:36	135461	81.6286	57.2461	53.2603
2018-12-10 12:14:38	135462	81.6286	57.2461	52.4963
2018-12-10 12:14:40	135463	81.6286	57.2461	52.4963
2018-12-10 12:14:42	135464	81.6286	57.2461	52.751000000000005
2018-12-10 12:14:44	135465	81.6286	57.2461	52.278
2018-12-10 12:14:45	135466	81.6286	57.2461	52.4599
2018-12-10 12:14:47	135467	81.6286	56.7441	52.6055
2018-12-10 12:14:49	135468	81.6286	56.7441	54.0243
2018-12-10 12:14:51	135469	81.6286	56.7441	52.9693
2018-12-10 12:14:53	135470	81.6286	56.7441	53.2967
2018-12-10 12:14:55	135471	81.6286	56.7441	54.2062
2018-12-10 12:14:57	135472	81.6286	56.7441	54.3153
2018-12-10 12:14:58	135473	81.6286	56.7441	54.861000000000004
2018-12-10 12:15:00	135474	81.6286	56.7441	53.9879
2018-12-10 12:15:02	135475	81.6286	56.2422	53.2967
2018-12-10 12:15:04	135476	81.6286	56.2422	51.7323
2018-12-10 12:15:06	135477	81.6286	56.2422	53.5513
2018-12-10 12:15:08	135478	81.6286	56.2422	53.4422
2018-12-10 12:15:09	135479	81.6286	56.2422	52.8965
2018-12-10 12:15:11	135480	81.6286	56.2422	52.4236
2018-12-10 12:15:13	135481	81.6286	56.2422	53.2239
2018-12-10 12:15:15	135482	81.6286	56.2422	51.223
2018-12-10 12:15:17	135483	81.6286	55.7402	52.4963
2018-12-10 12:15:19	135484	81.6286	55.7402	52.8601
2018-12-10 12:15:21	135485	81.6286	55.7402	53.2603
2018-12-10 12:15:22	135486	81.6286	55.7402	53.6969
2018-12-10 12:15:24	135487	81.6286	55.7402	53.5877
2018-12-10 12:15:26	135488	81.6286	55.7402	53.042
2018-12-10 12:15:28	135489	81.6286	55.7402	54.3517
2018-12-10 12:15:30	135490	81.6286	55.2383	53.6241
2018-12-10 12:15:32	135491	81.6286	55.2383	54.6427
2018-12-10 12:15:34	135492	81.6286	55.2383	54.5336
2018-12-10 12:15:35	135493	81.6286	55.2383	54.9338
2018-12-10 12:15:37	135494	81.6286	55.2383	54.57
2018-12-10 12:15:39	135495	81.6286	55.2383	54.1334
2018-12-10 12:15:41	135496	81.6286	54.7363	54.4972
2018-12-10 12:15:43	135497	81.6286	54.7363	53.6241
2018-12-10 12:15:45	135498	81.6286	54.7363	53.7332
2018-12-10 12:15:47	135499	81.6286	54.7363	54.1334
2018-12-10 12:15:48	135500	81.6286	54.7363	54.57
2018-12-10 12:15:50	135501	81.6286	54.7363	53.6969
2018-12-10 12:15:52	135502	81.6286	54.7363	53.4786
2018-12-10 12:15:54	135503	81.6286	54.2344	53.4786
2018-12-10 12:15:56	135504	81.6286	54.2344	51.8779
2018-12-10 12:15:58	135505	81.6286	54.2344	54.1334
2018-12-10 12:15:59	135506	81.6286	54.2344	54.861000000000004
2018-12-10 12:16:01	135507	81.6286	54.2344	55.7705
2018-12-10 12:16:03	135508	81.6286	54.2344	54.8974
2018-12-10 12:16:05	135509	81.6286	53.7324	54.9701
2018-12-10 12:16:07	135510	81.6286	53.7324	55.5522
2018-12-10 12:16:09	135511	81.6286	53.7324	54.4972
2018-12-10 12:16:11	135512	81.6286	53.7324	55.0429
2018-12-10 12:16:12	135513	81.6286	53.7324	53.515
2018-12-10 12:16:14	135514	81.6286	53.2305	54.8246
2018-12-10 12:16:21	135515	81.6286	53.2305	55.2976
2018-12-10 12:16:23	135516	81.6286	53.2305	55.4067
2018-12-10 12:16:24	135517	81.6286	52.7285	55.1157
2018-12-10 12:16:26	135518	81.6286	52.7285	57.5531
2018-12-10 12:16:28	135519	81.6286	52.7285	56.8619
2018-12-10 12:16:30	135520	81.6286	52.7285	57.0074
2018-12-10 12:16:32	135521	81.6286	52.7285	57.9897
2018-12-10 12:16:34	135522	81.6286	52.2266	57.4076
2018-12-10 12:16:36	135523	81.6286	52.2266	58.0624
2018-12-10 12:16:37	135524	81.6286	52.2266	56.9347
2018-12-10 12:16:39	135525	81.6286	52.2266	58.1352
2018-12-10 12:16:41	135526	81.6286	52.2266	57.0802
2018-12-10 12:16:43	135527	81.6286	51.7246	58.2807
2018-12-10 12:16:45	135528	81.6286	51.7246	59.3357
2018-12-10 12:16:47	135529	81.6286	51.7246	60.8637
2018-12-10 12:16:48	135530	81.6286	51.7246	59.1538
2018-12-10 12:16:50	135531	81.6286	51.2227	58.9355
2018-12-10 12:16:52	135532	81.6286	51.2227	58.8628
2018-12-10 12:16:54	135533	81.6286	51.2227	59.1174
2018-12-10 12:16:56	135534	81.6286	51.2227	55.2248
2018-12-10 12:16:58	135535	81.6286	50.7207	56.9347
2018-12-10 12:17:00	135536	81.6286	50.7207	58.3898
2018-12-10 12:17:01	135537	81.6286	50.7207	58.2079
2018-12-10 12:17:03	135538	81.6286	50.7207	58.0624
2018-12-10 12:17:05	135539	81.6286	50.2188	57.1529
2018-12-10 12:17:07	135540	81.6286	50.2188	58.5717
2018-12-10 12:17:09	135541	81.6286	50.2188	59.1174
2018-12-10 12:17:11	135542	81.6286	50.2188	61.2275
2018-12-10 12:17:13	135543	81.6286	49.7168	60.1361
2018-12-10 12:17:14	135544	81.6286	49.7168	60.7909
2018-12-10 12:17:16	135545	81.6286	49.7168	60.4999
2018-12-10 12:17:18	135546	81.6286	49.7168	61.8095
2018-12-10 12:17:20	135547	81.6286	49.2148	62.4644
2018-12-10 12:17:22	135548	81.6286	49.2148	62.137
2018-12-10 12:17:24	135549	81.6286	49.2148	62.9737
2018-12-10 12:17:26	135550	81.6286	49.2148	62.5008
2018-12-10 12:17:27	135551	81.6286	48.7129	63.3011
2018-12-10 12:17:29	135552	81.6286	48.7129	64.4289
2018-12-10 12:17:31	135553	81.6286	48.7129	63.6649
2018-12-10 12:17:33	135554	81.6286	48.2109	64.8291
2018-12-10 12:17:35	135555	81.6286	48.2109	65.5567
2018-12-10 12:17:37	135556	81.6286	48.2109	64.4289
2018-12-10 12:17:39	135557	81.6286	48.2109	65.4839
2018-12-10 12:17:40	135558	81.6286	47.708999999999996	64.4289
2018-12-10 12:17:42	135559	81.6286	47.708999999999996	63.6649
2018-12-10 12:17:44	135560	81.6286	47.708999999999996	64.7563
2018-12-10 12:17:46	135561	81.6286	47.207	64.6835
2018-12-10 12:17:48	135562	81.6286	47.207	64.8291
2018-12-10 12:17:50	135563	81.6286	47.207	66.5753
2018-12-10 12:17:51	135564	81.6286	46.7051	67.7031
2018-12-10 12:17:53	135565	81.6286	46.7051	66.2115
2018-12-10 12:17:55	135566	81.6286	46.7051	68.0305
2018-12-10 12:17:57	135567	81.6286	46.2031	67.0119
2018-12-10 12:17:59	135568	81.6286	46.2031	68.94
2018-12-10 12:18:01	135569	81.6286	46.2031	68.467
2018-12-10 12:18:03	135570	81.6286	45.7012	68.7217
2018-12-10 12:18:04	135571	81.6286	45.7012	69.4129
2018-12-10 12:18:06	135572	81.6286	45.7012	68.94
2018-12-10 12:18:08	135573	81.6286	45.1992	68.2124
2018-12-10 12:18:10	135574	81.6286	45.1992	70.286
2018-12-10 12:18:17	135575	81.6286	44.6973	69.2674
2018-12-10 12:18:19	135576	81.6286	44.1953	68.6126
2018-12-10 12:18:21	135577	81.6286	44.1953	68.8308
2018-12-10 12:18:23	135578	81.6286	44.1953	68.4307
2018-12-10 12:18:24	135579	81.6286	43.6934	69.5221
2018-12-10 12:18:26	135580	81.6286	43.6934	70.9773
2018-12-10 12:18:28	135581	81.6286	43.1914	71.05
2018-12-10 12:18:30	135582	81.6286	43.1914	71.5957
2018-12-10 12:18:32	135583	81.6286	43.1914	71.9959
2018-12-10 12:18:34	135584	81.6286	42.6895	71.4866
2018-12-10 12:18:35	135585	81.6286	42.6895	69.4857
2018-12-10 12:18:37	135586	81.6286	42.1875	71.4866
2018-12-10 12:18:39	135587	81.6286	42.1875	71.1955
2018-12-10 12:18:41	135588	81.6286	41.6855	72.1414
2018-12-10 12:18:43	135589	81.6286	41.6855	72.7962
2018-12-10 12:18:45	135590	81.6286	41.6855	72.6507
2018-12-10 12:18:47	135591	81.6286	41.1836	71.5957
2018-12-10 12:18:48	135592	81.6286	41.1836	72.0686
2018-12-10 12:18:50	135593	81.6286	40.6816	71.5957
2018-12-10 12:18:52	135594	81.6286	40.6816	73.2692
2018-12-10 12:18:54	135595	81.6286	40.1797	72.6507
2018-12-10 12:18:56	135596	81.6286	40.1797	71.34100000000001
2018-12-10 12:18:58	135597	81.6286	40.1797	71.0864
2018-12-10 12:19:00	135598	81.6286	39.6777	70.7954
2018-12-10 12:19:01	135599	81.6286	39.6777	70.9045
2018-12-10 12:19:03	135600	81.6286	39.1758	68.467
2018-12-10 12:19:05	135601	81.6286	39.1758	70.7954
2018-12-10 12:19:07	135602	81.6286	38.6738	69.1946
2018-12-10 12:19:09	135603	81.6286	38.6738	68.8308
2018-12-10 12:19:11	135604	81.6286	38.1719	68.1032
2018-12-10 12:19:13	135605	81.6286	38.1719	68.9036
2018-12-10 12:19:14	135606	81.6286	37.6699	68.176
2018-12-10 12:19:16	135607	81.6286	37.6699	67.9213
2018-12-10 12:19:18	135608	81.6286	37.168	68.0669
2018-12-10 12:19:20	135609	81.6286	37.168	67.1938
2018-12-10 12:19:22	135610	81.6286	36.666	67.2301
2018-12-10 12:19:24	135611	81.6286	36.666	67.5212
2018-12-10 12:19:26	135612	81.6286	36.1641	68.5762
2018-12-10 12:19:27	135613	81.6286	35.6621	65.2292
2018-12-10 12:19:29	135614	81.6286	35.6621	65.1565
2018-12-10 12:19:31	135615	81.6286	35.6621	64.6472
2018-12-10 12:19:33	135616	81.6286	35.1602	63.5922
2018-12-10 12:19:35	135617	81.6286	34.6582	62.5371
2018-12-10 12:19:37	135618	81.6286	34.6582	55.8069
2018-12-10 12:19:38	135619	81.6286	34.1563	48.6037
2018-12-10 12:19:40	135620	81.6286	34.1563	41.6551
2018-12-10 12:19:42	135621	81.6286	33.6543	36.1253
2018-12-10 12:19:44	135622	81.6286	33.6543	33.9789
2018-12-10 12:19:46	135623	81.6286	33.1523	30.9957
2018-12-10 12:19:48	135624	81.6286	33.1523	28.8857
2018-12-10 12:19:50	135625	81.6286	32.6504	27.6488
2018-12-10 12:19:51	135626	81.6286	32.1484	26.4482
2018-12-10 12:19:53	135627	81.6286	32.1484	25.8662
2018-12-10 12:19:55	135628	81.6286	31.6465	25.1386
2018-12-10 12:19:57	135629	81.6286	31.6465	24.6656
2018-12-10 12:19:59	135630	81.6286	31.1445	24.1563
2018-12-10 12:20:01	135631	81.6286	30.6426	22.9922
2018-12-10 12:20:03	135632	81.6286	30.6426	22.9922
2018-12-10 12:20:04	135633	81.6286	30.1406	22.9194
2018-12-10 12:20:06	135634	81.6286	30.1406	22.1918
2018-12-10 12:20:12	135635	81.6286	29.1367	21.4642
2018-12-10 12:20:14	135636	81.6286	28.6348	21.4278
2018-12-10 12:20:16	135637	81.6286	28.1328	20.6275
2018-12-10 12:20:18	135638	81.6286	28.1328	20.8458
2018-12-10 12:20:20	135639	81.6286	27.6309	20.482
2018-12-10 12:20:22	135640	81.6286	27.6309	20.3728
2018-12-10 12:20:24	135641	81.6286	27.1289	20.009
2018-12-10 12:20:25	135642	81.6286	27.1289	19.718
2018-12-10 12:20:27	135643	81.6286	26.627	18.9176
2018-12-10 12:20:29	135644	81.6286	26.627	19.4633
2018-12-10 12:20:31	135645	81.6286	26.125	19.4633
2018-12-10 12:20:33	135646	81.6286	26.125	19.3542
2018-12-10 12:20:35	135647	81.6286	25.623	19.0268
2018-12-10 12:20:36	135648	81.6286	25.623	19.0632
2018-12-10 12:20:38	135649	81.6286	25.1211	18.6266
2018-12-10 12:20:40	135650	81.6286	25.1211	18.5538
2018-12-10 12:20:42	135651	81.6286	24.6191	18.9904
2018-12-10 12:20:44	135652	81.6286	24.6191	18.3719
2018-12-10 12:20:46	135653	81.6286	24.1172	18.1536
2018-12-10 12:20:48	135654	81.6286	24.1172	18.8813
2018-12-10 12:20:49	135655	81.6286	23.6152	18.4446
2018-12-10 12:20:51	135656	81.6286	23.6152	18.3719
2018-12-10 12:20:53	135657	81.6286	23.6152	18.0808
2018-12-10 12:20:55	135658	81.6286	23.1133	18.2627
2018-12-10 12:20:57	135659	81.6286	23.1133	18.4446
2018-12-10 12:20:59	135660	81.6286	22.6113	18.6266
2018-12-10 12:21:01	135661	81.6286	22.6113	17.8262
2018-12-10 12:21:02	135662	81.6286	22.6113	18.0081
2018-12-10 12:21:04	135663	81.6286	22.1094	17.4987
2018-12-10 12:21:06	135664	81.6286	22.1094	17.6806
2018-12-10 12:21:08	135665	81.6286	21.6074	18.3355
2018-12-10 12:21:10	135666	81.6286	21.6074	18.0808
2018-12-10 12:21:12	135667	81.6286	21.6074	18.2627
2018-12-10 12:21:14	135668	81.6286	21.1055	18.4082
2018-12-10 12:21:15	135669	81.6286	21.1055	17.7898
2018-12-10 12:21:17	135670	81.6286	21.1055	18.0808
2018-12-10 12:21:19	135671	81.6286	20.6035	18.0444
2018-12-10 12:21:21	135672	81.6286	20.6035	17.8989
2018-12-10 12:21:23	135673	81.6286	20.6035	17.3896
2018-12-10 12:21:25	135674	81.6286	20.6035	17.3169
2018-12-10 12:21:26	135675	81.6286	20.1016	17.426
2018-12-10 12:21:28	135676	81.6286	20.1016	17.2077
2018-12-10 12:21:30	135677	81.6286	20.1016	17.0986
2018-12-10 12:21:32	135678	81.6286	19.5996	17.2441
2018-12-10 12:21:34	135679	81.6286	19.5996	17.426
2018-12-10 12:21:36	135680	81.6286	19.5996	17.135
2018-12-10 12:21:38	135681	81.6286	19.5996	17.2077
2018-12-10 12:21:39	135682	81.6286	19.0977	17.426
2018-12-10 12:21:41	135683	81.6286	19.0977	17.3896
2018-12-10 12:21:43	135684	81.6286	19.0977	17.0622
2018-12-10 12:21:45	135685	81.6286	19.0977	17.0986
2018-12-10 12:21:47	135686	81.6286	18.5957	16.9894
2018-12-10 12:21:49	135687	81.6286	18.5957	17.2077
2018-12-10 12:21:51	135688	81.6286	18.5957	16.371
2018-12-10 12:21:52	135689	81.6286	18.5957	16.6984
